[2024.09.06-22.14.01:590][ 17]Log file open, 09/07/24 00:14:01
[2024.09.06-22.16.48:387][210]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -12413.016095, -182645.838222, 36927.866635)
[2024.09.06-22.17.01:392][381]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -30532.120053, -166506.908314, 36881.235341)
[2024.09.06-22.17.01:558][383]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -35878.817407, -165310.960724, 36660.648217)
[2024.09.06-22.17.01:849][387]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -123538.216017, -132731.594436, 36885.898383)
[2024.09.06-22.17.08:235][470]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -113132.868368, -135439.603999, 36656.767517)
[2024.09.06-22.17.14:571][552]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -35187.168158, -106455.589882, 36753.929035)
[2024.09.06-22.17.15:084][559]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -163509.328650, -66083.625230, 39392.532921)
[2024.09.06-22.17.28:115][726]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -28086.209942, -102492.220440, 36715.588662)
[2024.09.06-22.17.29:387][729]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -144292.464775, -110748.472629, 36694.803770)
[2024.09.06-22.17.29:579][731]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -155210.065309, -77475.219582, 39767.374535)
[2024.09.06-22.17.36:449][802]Failed Spawned Dino: Aberrant Cnidaria (Location -201941.452562, -1936.509651, 33922.749448)
[2024.09.06-22.17.36:963][808]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -3619.365497, -179198.124615, 36772.068945)
[2024.09.06-22.17.50:973][978]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -43941.674043, -158821.467322, 36921.669928)
[2024.09.06-22.17.58:813][ 61]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -18860.795347, -175578.222478, 36762.431034)
[2024.09.06-22.17.59:404][ 67]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -127906.146481, -123975.511692, 36783.556985)
[2024.09.06-22.18.06:482][146]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -44875.882977, -120026.874009, 36880.224276)
[2024.09.06-22.18.06:658][148]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -105269.319459, -127874.558620, 36606.477490)
[2024.09.06-22.18.09:123][175]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 122517.306286, 16025.361977, 18216.864757)
[2024.09.06-22.18.09:129][175]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 122439.102236, 16087.684738, 18213.075625)
[2024.09.06-22.18.09:140][175]Failed Spawned Dino: Aberrant Salmon | 1.4x (Location 122595.510336, 15963.039216, 18216.864757)
[2024.09.06-22.18.14:527][234]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -164373.905223, -61235.215608, 42902.044110)
[2024.09.06-22.18.32:419][395]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -140378.664302, -117009.968554, 36687.718750)
[2024.09.06-22.18.40:430][472]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -27453.248849, -105397.008604, 36934.815052)
[2024.09.06-22.18.40:871][476]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -146597.502064, -95586.896327, 36809.589688)
[2024.09.06-22.18.47:797][549]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -39611.966674, -159736.925677, 36880.393782)
[2024.09.06-22.18.48:179][553]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -125829.798072, -126663.400372, 36796.328434)
[2024.09.06-22.18.55:587][629]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -29976.515649, -170360.061069, 36879.729813)
[2024.09.06-22.18.56:022][632]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -38964.001280, -109493.404630, 36771.019282)
[2024.09.06-22.19.03:937][707]Failed Spawned Dino: Aberrant Salmon | 1.1x (Location 195125.154231, -34076.079794, 27837.037616)
[2024.09.06-22.19.03:940][707]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 195055.738142, -34148.061782, 27834.345650)
[2024.09.06-22.19.05:439][721]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -161846.156980, -60230.045156, 42893.615240)
[2024.09.06-22.19.21:332][873]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -7165.948218, -183705.033411, 36952.216021)
[2024.09.06-22.19.22:221][881]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -146330.134618, -109781.466725, 36640.905956)
[2024.09.06-22.19.30:340][960]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -23660.944390, -100964.692599, 36704.540577)
[2024.09.06-22.19.30:454][961]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -103415.485561, -128547.150571, 36915.507646)
[2024.09.06-22.19.30:792][964]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -140618.729284, -103140.046564, 36906.062574)
[2024.09.06-22.19.30:901][965]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -149259.505490, -84841.015045, 36645.442371)
[2024.09.06-22.19.37:841][ 42]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -36885.821645, -164381.624704, 36682.258531)
[2024.09.06-22.19.38:190][ 46]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -126111.922802, -125239.409221, 36699.411125)
[2024.09.06-22.19.45:050][124]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -40259.045589, -108465.435156, 36800.793383)
[2024.09.06-22.19.59:401][281]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -16202.905148, -174433.775869, 36787.597050)
[2024.09.06-22.20.14:518][445]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -198.828164, -181000.293279, 36938.010277)
[2024.09.06-22.20.22:562][536]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -109932.570859, -134056.751665, 36741.169150)
[2024.09.06-22.20.22:951][540]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -148519.609670, -85476.928856, 36637.676596)
[2024.09.06-22.20.29:934][618]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -25872.894626, -103708.305217, 36704.777216)
[2024.09.06-22.20.30:099][620]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -122726.424269, -130753.966623, 36817.973180)
[2024.09.06-22.20.36:846][698]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -45274.031395, -158929.518732, 36945.720442)
[2024.09.06-22.20.36:958][699]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -45958.423354, -118294.095607, 36761.514026)
[2024.09.06-22.20.50:581][865]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -142933.974038, -101072.706653, 36628.669699)
[2024.09.06-22.20.55:778][930]Failed Spawned Dino: Aberrant Cnidaria (Location -204435.490790, 172.768907, 34068.020389)
[2024.09.06-22.20.56:956][944]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -144585.510579, -115836.278754, 36945.851801)
[2024.09.06-22.20.57:218][947]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -168711.348039, -69599.738321, 39753.900091)
[2024.09.06-22.20.58:632][965]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 134120.198831, 10137.582887, 18212.034734)
[2024.09.06-22.20.58:642][965]Failed Spawned Dino: Aberrant Salmon | 1.0x (Location 134115.200950, 10037.707859, 18203.850554)
[2024.09.06-22.21.02:576][ 15]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -7505.408035, -176193.518106, 36943.646251)
[2024.09.06-22.21.02:696][ 16]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -29795.864888, -172259.872410, 36888.765935)
[2024.09.06-22.21.09:787][104]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -103247.575535, -129116.647422, 36951.779166)
[2024.09.06-22.21.10:121][108]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -145449.909143, -85505.180786, 36935.194586)
[2024.09.06-22.21.16:236][187]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -27860.964829, -103135.709638, 36723.226676)
[2024.09.06-22.21.16:381][189]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -127281.375862, -122385.974978, 36702.458924)
[2024.09.06-22.21.28:473][348]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -32507.879714, -169341.059037, 36950.729473)
[2024.09.06-22.21.42:518][519]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -45167.563703, -117569.957074, 36775.568824)
[2024.09.06-22.21.42:832][523]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -135025.116723, -122909.147639, 36950.245475)
[2024.09.06-22.21.43:067][526]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -168368.702593, -68853.790577, 39617.174753)
[2024.09.06-22.21.48:747][599]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -2205.555332, -183498.349031, 36598.479483)
[2024.09.06-22.21.49:340][608]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -144429.690709, -95589.374482, 36675.373024)
[2024.09.06-22.21.54:955][686]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -111016.476314, -134211.392863, 36745.439485)
[2024.09.06-22.22.00:393][763]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -25827.914956, -171335.492699, 36928.722123)
[2024.09.06-22.22.01:010][772]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -155382.980623, -77768.641790, 39764.521222)
[2024.09.06-22.22.06:329][848]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -28308.269426, -105540.611778, 36879.302578)
[2024.09.06-22.22.11:902][928]Failed Spawned Dino: Aberrant Manta - Lvl 70 (Location -124387.775834, -126210.874835, 36794.895165)
[2024.09.06-22.22.17:358][  5]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -34271.615745, -166558.006318, 36630.252652)
[2024.09.06-22.22.29:265][169]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -42045.988404, -108732.092327, 36837.804934)
[2024.09.06-22.22.35:344][244]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -9264.593358, -178678.686970, 36890.075668)
[2024.09.06-22.22.35:879][252]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -144879.466436, -115298.502766, 36929.787231)
[2024.09.06-22.22.35:953][253]Failed Spawned Dino: Aberrant Manta - Lvl 105 (Location -139754.152711, -103074.620864, 36944.881363)
[2024.09.06-22.22.41:391][331]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -108133.796917, -129060.639677, 36752.130432)
[2024.09.06-22.22.46:754][417]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -147635.011941, -83661.377190, 36645.746553)
[2024.09.06-22.22.51:979][498]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -167156.476175, -68903.355603, 39607.514948)
[2024.09.06-22.22.56:861][570]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -29600.583578, -104750.490482, 36743.982888)
[2024.09.06-22.23.02:966][652]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -124057.871569, -128097.304142, 36768.953276)
[2024.09.06-22.23.08:165][728]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -45702.679027, -158363.490814, 36940.888409)
[2024.09.06-22.23.27:473][964]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -4808.385576, -179888.063163, 36752.402774)
[2024.09.06-22.23.27:854][968]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -45252.656281, -115276.107064, 36774.109614)
[2024.09.06-22.23.28:079][970]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -100159.218043, -125108.357837, 36931.156388)
[2024.09.06-22.23.28:259][972]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -144256.061340, -117000.055936, 36947.030276)
[2024.09.06-22.23.28:356][973]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -140802.110202, -101156.471180, 36926.573162)
[2024.09.06-22.23.42:689][138]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -148038.177658, -85734.169040, 36620.284547)
[2024.09.06-22.23.50:127][215]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -23098.059565, -94175.946702, 36905.952730)
[2024.09.06-22.23.50:339][217]Failed Spawned Dino: Aberrant Manta - Lvl 5 (Location -128180.535320, -123653.837554, 36772.688699)
[2024.09.06-22.23.50:797][221]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -163675.873597, -66550.028432, 39394.547402)
[2024.09.06-22.23.57:992][291]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 187253.869875, -30558.975440, 27806.512954)
[2024.09.06-22.23.58:002][291]Failed Spawned Dino: Aberrant Salmon | 0.5x (Location 187353.498642, -30550.366788, 27795.686372)
[2024.09.06-22.23.58:012][291]Failed Spawned Dino: Aberrant Salmon | 0.7x (Location 187154.241109, -30567.584092, 27811.931522)
[2024.09.06-22.23.58:680][296]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -44860.400074, -155818.843337, 36925.009189)
[2024.09.06-22.24.15:753][456]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -26155.088619, -169559.592957, 36943.544325)
[2024.09.06-22.24.16:029][459]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -38808.832434, -110114.945145, 36791.034101)
[2024.09.06-22.24.24:168][546]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -107473.533804, -126988.343941, 36915.947199)
[2024.09.06-22.24.24:519][548]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -144350.254889, -114140.178491, 36730.933726)
[2024.09.06-22.24.38:558][705]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -7277.433208, -181314.532953, 36780.362446)
[2024.09.06-22.24.38:996][710]Failed Spawned Dino: Aberrant Manta - Lvl 65 (Location -28874.794461, -103556.218808, 36723.002043)
[2024.09.06-22.24.39:451][715]Failed Spawned Dino: Aberrant Manta - Lvl 100 (Location -145933.617176, -87495.695002, 36935.020133)
[2024.09.06-22.24.39:544][716]Failed Spawned Dino: Aberrant Manta - Lvl 145 (Location -172930.935496, -60817.386171, 42767.325509)
[2024.09.06-22.24.46:115][789]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 187976.473364, -31001.091760, 27747.259242)
[2024.09.06-22.24.46:122][789]Failed Spawned Dino: Aberrant Salmon | 1.3x (Location 187985.401957, -31100.692363, 27755.083638)
[2024.09.06-22.24.46:133][789]Failed Spawned Dino: Aberrant Salmon | 1.4x (Location 187967.544771, -30901.491156, 27742.071075)
[2024.09.06-22.24.46:744][795]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -36546.816410, -161736.361734, 36932.268490)
[2024.09.06-22.24.47:127][799]Failed Spawned Dino: Aberrant Manta - Lvl 55 (Location -116808.627230, -133093.415645, 36819.758649)
[2024.09.06-22.24.54:394][886]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -146681.684590, -99992.198367, 36936.935693)
[2024.09.06-22.25.01:396][963]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -31842.167852, -106541.832563, 36739.517443)
[2024.09.06-22.25.09:939][ 53]Failed Spawned Dino: Aberrant Manta - Lvl 20 (Location -108348.120955, -134731.821770, 36638.981936)
[2024.09.06-22.25.10:237][ 55]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -132235.720377, -120104.782792, 36664.564571)
[2024.09.06-22.25.26:958][231]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -12127.251155, -178066.564410, 36862.231087)
[2024.09.06-22.25.27:092][232]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -28630.962090, -173301.720517, 36904.097312)
[2024.09.06-22.25.27:472][236]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -28197.694488, -101383.989963, 36683.829087)
[2024.09.06-22.25.27:985][242]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -145088.152595, -86320.022679, 36946.737012)
[2024.09.06-22.25.35:567][319]Failed Spawned Dino: Aberrant Cnidaria (Location -201290.344859, -1573.129978, 34059.387504)
[2024.09.06-22.25.36:398][327]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -36478.105666, -161231.793984, 36932.268490)
[2024.09.06-22.25.36:859][332]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -129892.396578, -122181.768269, 36639.894405)
[2024.09.06-22.25.44:511][411]Failed Spawned Dino: Aberrant Salmon | 0.6x (Location 198077.269251, -38733.300202, 27683.563648)
[2024.09.06-22.25.45:689][422]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -145508.135849, -97313.232011, 36766.907197)
[2024.09.06-22.25.54:547][504]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -40827.845756, -115183.916811, 36626.770278)
[2024.09.06-22.26.05:554][594]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -105837.664599, -127539.501964, 36628.450009)
[2024.09.06-22.26.05:799][596]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -142593.344696, -110005.994301, 36913.224539)
[2024.09.06-22.26.12:886][666]Failed Spawned Dino: Aberrant Cnidaria (Location -194011.502471, -340.250669, 35088.275640)
[2024.09.06-22.26.14:650][683]Failed Spawned Dino: Aberrant Manta - Lvl 125 (Location -155493.100535, -79177.267416, 39766.725903)
[2024.09.06-22.26.22:232][752]Failed Spawned Dino: Aberrant Cnidaria (Location -201663.696061, -779.972837, 34056.185521)
[2024.09.06-22.26.22:848][758]Failed Spawned Dino: Aberrant Manta - Lvl 110 (Location -8372.714765, -177064.863374, 36943.646251)
[2024.09.06-22.26.22:954][759]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -24273.497674, -175998.530070, 36904.638001)
[2024.09.06-22.26.23:149][761]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -37839.130118, -165672.782417, 36943.544325)
[2024.09.06-22.26.23:341][763]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -22942.890719, -93423.998484, 36947.237351)
[2024.09.06-22.26.23:548][765]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -121966.052267, -131538.574063, 36814.550356)
[2024.09.06-22.26.35:722][875]Failed Spawned Dino: Aberrant Salmon | 2.3x (Location 110119.347519, 42703.436688, 18201.308081)
[2024.09.06-22.26.50:776][ 25]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location -41388.000423, -108627.015671, 36821.504036)
[2024.09.06-22.26.51:124][ 28]Failed Spawned Dino: Aberrant Manta - Lvl 45 (Location -100114.169554, -124919.516654, 36922.230202)
[2024.09.06-22.26.51:359][ 30]Failed Spawned Dino: Aberrant Manta - Lvl 120 (Location -132273.944361, -121008.345037, 36639.894405)
[2024.09.06-22.26.51:688][ 33]Failed Spawned Dino: Aberrant Manta - Lvl 75 (Location -161570.403063, -74868.951166, 39772.986716)
[2024.09.06-22.27.00:865][120]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -157504.377966, -76174.644398, 39771.419957)
[2024.09.06-22.27.08:827][199]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -23595.873412, -102850.926311, 36720.523346)
[2024.09.06-22.27.09:159][202]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -124023.288684, -131561.869683, 36803.701271)
[2024.09.06-22.27.17:634][284]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -760.803381, -179250.662459, 36940.836798)
[2024.09.06-22.27.17:737][285]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -25931.209030, -170177.167457, 36950.010095)
[2024.09.06-22.27.17:962][287]Failed Spawned Dino: Aberrant Manta - Lvl 15 (Location -31915.417738, -164475.301849, 36928.055447)
[2024.09.06-22.27.30:083][379]Failed Spawned Dino: Aberrant Manta - Lvl 135 (Location -140409.410979, -103288.244561, 36920.029241)
[2024.09.06-22.27.41:448][459]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -40022.424820, -112089.598689, 36720.958874)
[2024.09.06-22.27.42:144][464]Failed Spawned Dino: Aberrant Manta - Lvl 140 (Location -145425.514845, -111200.997198, 36637.026438)
[2024.09.06-22.27.51:997][546]Failed Spawned Dino: Aberrant Manta - Lvl 30 (Location -105817.642554, -128383.587048, 36641.338720)
[2024.09.06-22.28.00:957][630]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -125062.145205, -128946.346019, 36742.635567)
[2024.09.06-22.28.08:952][708]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -1547.112769, -180167.607706, 36893.534134)
[2024.09.06-22.28.09:067][709]Failed Spawned Dino: Aberrant Manta - Lvl 130 (Location -18367.986789, -176971.979176, 36951.258854)
[2024.09.06-22.28.18:673][793]Failed Spawned Dino: Aberrant Manta - Lvl 95 (Location -29556.444697, -101247.657626, 36933.841754)
[2024.09.06-22.28.29:167][873]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -41029.872075, -160062.564862, 36677.297934)
[2024.09.06-22.28.29:275][874]Failed Spawned Dino: Aberrant Manta - Lvl 35 (Location -41118.161403, -113275.679745, 36717.977567)
[2024.09.06-22.28.31:682][896]Failed Spawned Dino: Aberrant Salmon | 0.9x (Location 109681.915835, 42169.437922, 18326.378017)
[2024.09.06-22.28.31:684][896]Failed Spawned Dino: Aberrant Salmon | 0.8x (Location 109676.152063, 42269.271679, 18306.543267)
[2024.09.06-22.28.38:500][960]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -107160.465955, -131779.753589, 36670.245765)
[2024.09.06-22.28.38:732][962]Failed Spawned Dino: Aberrant Manta - Lvl 25 (Location -145745.863114, -110618.117829, 36578.712044)
[2024.09.06-22.28.38:856][963]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -147867.974067, -106461.370418, 36948.362563)
[2024.09.06-22.28.47:638][ 47]Failed Spawned Dino: Aberrant Manta - Lvl 40 (Location -129378.200897, -122374.574499, 36639.894405)
[2024.09.06-22.28.54:823][120]Failed Spawned Dino: Aberrant Manta - Lvl 115 (Location -9933.047388, -177545.144241, 36946.455704)
[2024.09.06-22.28.54:943][121]Failed Spawned Dino: Aberrant Manta - Lvl 50 (Location -23442.139352, -174360.915706, 36802.957005)
[2024.09.06-22.29.08:905][290]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -23137.193157, -98082.929344, 36712.748870)
[2024.09.06-22.29.15:477][369]Failed Spawned Dino: Aberrant Manta - Lvl 60 (Location -36937.240502, -165208.362223, 36673.478123)
[2024.09.06-22.29.22:494][454]Failed Spawned Dino: Aberrant Manta - Lvl 150 (Location -40645.374445, -110554.583310, 36808.238592)
[2024.09.06-22.29.26:501][509]Failed Spawned Dino: Aberrant Manta - Lvl 10 (Location 1837.134713, -70910.605555, 36817.433426)
[2024.09.06-22.29.28:756][539]Failed Spawned Dino: Aberrant Manta - Lvl 80 (Location -105611.053963, -129627.658857, 36616.296772)
[2024.09.06-22.29.28:983][542]Failed Spawned Dino: Aberrant Manta - Lvl 90 (Location -144190.339782, -104336.535870, 36646.380144)
